duration,intensity,hr_avg,sleep_hrs,stress,rest_days,prev_fatigue,fatigue,recovery
55.275719018244175,4.0335315396999425,145.30233382685438,7.112737292952849,6.541480505281441,2,3.829690237364158,3.0697060903794346,6.488103801939463
55.30095372612096,5.289917877105556,115.16603251045123,8.265186541875112,4.3299285473233935,1,4.495932446973167,2.755727180836965,7.932534149032369
122.05462981309442,8.230987961772103,114.60302932525055,6.525952770579178,4.756362958148457,0,4.918578671904396,5.479657266720036,4.620876228295661
56.41781021386334,6.9540494518726925,105.28643615421973,7.942848862560905,6.397952337195755,2,1.662049260799446,3.298106645832689,6.21919527457646
67.71131280361197,2.4354225831529193,99.99322238740726,7.142649487416573,5.62885714385564,0,5.485976563914949,3.4685841474445662,6.236657286307178
64.08003526986406,3.0311213099527925,109.56793269448801,6.884222275905405,3.8654144461767483,4,5.448828232450537,3.8860078954528796,5.731251494326078
58.02782502611596,2.054891135403418,143.98656267010324,10.228347798300486,7.267888978359533,2,6.295994448764708,3.294908972864693,6.683318191095866
38.69461510719309,6.416452531604143,117.6803121127029,9.265777444776509,2.13796948064435,0,4.265380274241983,2.4600228918770983,7.626422950516748
60.17938440986535,5.133713977872928,152.84036160577742,7.705119971098846,7.968615140132274,0,6.517968363600308,4.7632498926478135,6.184537493966467
29.543495709248564,2.939923956315929,140.86784371881404,4.04368209608405,1.8319680493336605,1,8.903946792467828,3.0389465132285243,6.002903103772622
40.26362786519982,8.705538847397392,90.78739466404866,6.958486165121146,1.1046497977296723,1,9.599238914456478,2.918987373955121,7.0636064686659035
35.29272904341793,5.7076180676193395,156.37438960554223,11.554541346607625,7.230132308041353,2,6.252509945269447,4.297070215608806,5.545145938123933
46.63748278772645,3.693253058790224,160.26996613979276,7.1540075000404375,2.7146745585616925,0,1.3833185857328179,1.0645808534568326,9.40869341040156
91.29317133347017,5.504224998082953,115.15343312912867,9.154826358080488,6.107897392127047,0,9.72312397540398,4.234255853207953,5.943153205881243
7.654696148165037,6.757342329145755,150.5047885723748,9.662913602928901,6.677107624524485,1,7.352758548066307,1.2884547032396405,9.006726400817833
58.72520380749027,2.533674525814951,118.58754406477003,7.828445873783963,7.012904737224818,2,4.023672836982869,3.218467341860478,6.954075751147063
12.745682576206967,3.922926705335244,142.4417594187084,6.237267552197771,7.941159649649167,1,2.3244193086735105,1.0,8.53400443735823
35.56136268421133,7.648758436187955,108.38753982612586,3.8470315023256676,3.0582779702799936,3,2.2907675101264746,2.395228359791192,8.210404388455315
66.77901193934733,5.217654092818629,95.17233868663558,8.526244812913433,5.971703393490814,1,2.5096996552564246,3.3722564493873532,7.026996002920481
46.285600381909255,5.826039994226065,130.42957025967578,6.277865995764678,1.8077990079657975,1,1.4101526945243827,2.6239107010393763,7.833854194822996
23.44510444141388,5.029712015466284,136.9067763431291,7.764225677831538,3.847665039497946,3,9.119387697876205,2.828550519821693,7.803474565431889
30.693925814800636,2.307299598501036,130.0580076596349,5.625269490615954,6.935801853188132,2,5.866914095446027,2.8261478567972453,7.382689693528735
58.591954978693515,3.1602484587410915,110.39923604443601,7.102143689294697,3.5736063224137586,2,7.299634714424535,2.44673990150805,8.293756300550697
30.392667365657267,5.118791471193236,130.00252344672157,7.55057858235158,5.137667663749299,1,8.452976583414767,2.8357961224571264,7.353023663436194
49.329171791639496,3.4642982578554946,146.73236881451834,7.902890371566447,4.526414106072439,3,8.123869056998803,3.6602383265115974,6.230232379476098
45.911436798076274,2.3498532006177513,138.87767424693658,5.827766718971379,5.521660717784315,2,8.943450613559573,3.1295623897726985,6.867135654985619
31.96799304788366,7.9055476483627665,144.56252576498034,9.295366423142028,7.8102607257138645,2,9.705291602724566,4.174938715099022,5.81313940083292
87.87888178650651,8.86834770414881,123.24711998864417,6.604657822902043,1.3901486855098149,2,4.9516355326774555,3.6697026449119745,6.070601694042754
57.67838044636022,7.552000117977176,169.292947867904,4.988295809320132,5.017730622511408,1,9.553019200015514,5.743322938278773,5.072621485906337
4.497148266847859,7.976494451932669,110.59566658613048,7.3364648700548045,7.041201454751993,2,7.509609535085347,3.4464525646393955,6.701695118112438
48.729086295388555,3.6938399122193175,152.18900742716795,7.55156296353969,4.369678982238993,1,1.6360137127727064,2.5343094965767863,7.513059741339667
31.76427070463224,8.7243888285924,169.54727732399903,7.7408841497576395,1.5496903015910097,0,7.136048090911109,3.8415539892182737,6.352583138244943
62.04866669592448,3.378479931173999,152.0227023187224,9.54319860552762,4.923775466917396,2,7.180449936443638,2.506126283502939,8.983800974865634
29.149585231345988,8.660008672532825,134.93689432337925,7.145326744896211,3.324517235766743,1,9.152745074132744,3.309229093326464,6.1249088123737065
42.70527117066202,8.963735057761657,126.79257383342552,7.320570563446843,2.084592497365551,4,4.356389192230829,1.900130930477522,7.677349813664341
55.09974557960914,6.982059640222341,165.9021912761564,5.84522342815036,6.943241592984311,2,6.26420350244636,6.769003445483626,2.540711045792876
62.31510388340243,8.868006122542752,104.42562686845818,8.730830254331845,4.651196590937851,1,1.1096879591056825,3.0870967063459664,6.79660367443629
20.994071858884475,5.986778456969725,115.74689349050891,7.776463596117155,7.532934886653466,0,3.988677179632024,3.2717456460638985,6.851013575599782
38.30997528318103,3.8167924822326325,130.06105586270695,6.869958409058756,6.642115532221483,0,1.5601935354290284,1.0,8.76733874082946
35.50109377678088,5.0589711996593465,170.94134393779996,4.642987959801804,5.850802556415672,2,5.696856754884073,4.093665502132486,5.636471098791628
31.933415348525763,6.154926547651502,149.4941909010224,9.666618292582632,1.0351785235571835,1,8.357028854562579,3.9688040143895456,6.10239841892452
80.30908480562194,2.511570934189105,115.79885603724387,5.658480053315914,3.9947641964677496,1,2.8579842291616204,2.3430455927737164,7.405900494811435
53.09963421921911,6.3564028523207226,132.2423073653774,6.613082985945441,2.382403971564226,2,5.746969410020006,2.5462331999379795,7.6088547136534395
19.782320913299095,8.868244857336062,124.64192139759264,8.037516766614004,7.375585377342074,0,2.8360777285969037,2.2624079778070967,8.294709195564206
63.35723894109552,3.3307535484860935,122.25527519416163,5.70516310707497,2.222087892734522,4,2.086196210616164,1.0,9.338515234900402
87.44312394025266,7.548165814018683,164.4722389639195,5.259735332620284,3.0024203616149983,1,5.598971127409082,4.689524093598388,5.750982579984213
65.64930521102293,8.355291556457335,105.70642176841235,4.314078625949003,4.617857374141494,0,1.7123375885475487,4.2579615750272355,6.284997630726124
14.612600680919734,8.605911149741546,180.21952139335934,8.581495429358453,2.8435453329865545,2,6.286191680241904,2.380155886517658,7.7612581935416936
35.31531854267497,8.72094923083813,160.70574225461556,6.682220632910517,2.469052740953848,0,1.2820371460905364,1.8174634765476299,8.10321601043082
70.33822298373245,5.650217471050304,167.27154176509245,11.890905138709995,5.193695275719267,0,1.9604347468153798,2.832259338841048,6.781614125717354
30.846610687624384,8.841155355940526,128.42651219936855,6.008467401553689,1.622506659285167,0,5.949977369386221,3.3202960172780553,6.484114900904084
53.87638856292457,7.301171449941072,136.25148202302228,6.1178234648566185,1.407174311046473,0,6.322666716090224,2.024375818920701,7.713781414740851
60.492681068586734,3.1317000536587334,104.17120463688221,6.651910544571898,3.6057170663024998,4,1.2608823708438228,2.383498360342388,7.982337802968067
26.46139056843834,5.33830074527579,126.88343982332992,7.864701982707734,6.044651181555036,2,6.160391092014026,4.9626335174802225,5.210757759816875
43.809492878764,7.028318227604028,152.34137119107876,6.794694991822033,4.883647307917636,4,8.546522727912734,3.321093728182615,7.027285203174536
-19.825346801381457,3.7313822107335834,172.40157654453492,8.418498321003767,3.960135279267452,1,7.500845595645585,1.832556685909153,7.58727488604077
24.512247173314204,6.484306284842211,112.32107957993871,6.0321174150170185,4.960260949572077,2,2.1806659352871876,3.8553041765568903,6.860570565563649
39.948636972136796,6.666203353326335,130.86235157536836,5.4276124223046285,3.558160392572915,1,6.332271828072534,4.209446029156748,5.577063785089871
20.04433636070301,3.1388982066599613,136.21751949418694,4.802677890886339,7.55302434802479,0,7.050272500667921,2.5306550089014617,6.919336670061207
77.6482260786327,5.955597187169294,105.10526994518787,4.164638748094205,1.3843342363754203,1,1.335080815770626,3.2589194038959524,6.521471713693142
16.397172440787347,7.401388376850254,154.78373104396002,6.722896470787415,5.713740353208847,2,8.698129018152603,3.483082328478021,7.758800667815732
36.19911026606032,5.492269651751593,121.90024170643477,7.048529531410167,7.238978653794254,2,9.156406575608472,3.4631885863109115,6.342952980443305
47.61481154572183,2.0847218174327518,135.1152412205744,6.552844458775225,6.627192961146774,2,8.654070460260328,3.454064203499346,6.3833875607651915
73.82546578132231,2.0632692835550452,128.70126570220305,9.365108695780743,2.288287243750127,1,8.42168321190202,2.3655067210809353,7.538440938604227
16.282756976411214,4.499205407790085,120.26653735700813,9.342045314412204,3.0714844428620185,1,7.70468678614804,2.3605523876016448,7.565137420682627
68.26327504309918,8.483358479022474,139.82387536298614,6.9977955188332475,6.019335570949733,2,6.700888281537641,4.335580774883323,5.27368119221605
45.20466122039174,3.6007374572252613,134.60976053579944,4.809118330212056,1.5898939142653588,0,7.107643044894267,1.7929671038241246,8.27863943777894
25.36982697904098,6.44054582210181,130.70355294303337,6.6499423379174205,6.683031898828088,0,8.257557640014848,3.3584881679900938,7.179309286109071
54.24206948526542,3.5545310948532443,121.78845945799142,6.600267909124408,6.032348612233532,1,6.962486125251742,4.694795500207864,5.46234915753149
48.981193911469404,4.251689927616841,147.98811676957388,6.514297556582913,6.107246544647398,2,3.949542610138639,3.0132093646736986,6.431207985876308
32.99566245682411,7.936294627210388,181.34043171230712,6.453421644152632,1.7016895918731398,3,4.383649919452186,2.6047988554976333,7.223028192035512
46.39604169980038,7.102030095889628,143.49718082097817,6.519805656412789,6.024323813713616,2,9.073517215350629,5.049984498390412,4.674251801558773
37.2937280627648,2.6677949411924744,164.90295537277822,6.92018757615336,5.758726876539789,1,1.154098772174457,1.6018120360639987,8.424657698053402
47.27034690502496,5.0009141469050356,105.24445187116343,6.546688351776665,6.8164574357529535,2,7.289385231198539,5.307102028296387,5.3581238074847715
58.242613490420936,2.2041883455168514,143.94403598234425,7.812483762938388,1.2911716937952864,1,9.59299797182694,2.8032757263431405,7.122282875646418
76.72033632290704,5.3662310262210635,112.56579202572334,8.040553073857291,1.1617746792745454,3,7.356053529621763,4.295950432235733,5.659972133329072
20.243690023463017,6.637038081907477,103.07687681170246,6.134032369226265,3.611049699149925,1,9.945207894086039,2.8379776152414524,8.050844794168261
87.66066749312533,2.829518365187061,121.51571481352408,9.40659798901055,2.0415179869440703,0,7.187904149754977,2.9285350900584586,7.509567905777372
5.958244009549965,4.0221945723641594,169.79748336033933,6.0299065472390785,4.9086913429915535,1,1.3092672629517497,1.6521619371674188,8.63487870388585
41.964298099288335,4.784856378515098,163.75039571674114,5.073299079276994,7.421442310547242,0,8.443088934822313,3.7013018008626895,7.277764006788199
56.76634412969153,8.436717172592349,146.07511805136,8.071167107047577,3.74035811233811,3,3.5616692074538716,3.2293149494521347,7.015590677944871
50.61983735470065,8.952785107960748,101.68248600275173,6.273887798378491,6.914652640908229,1,5.014515030979968,3.592286918758484,5.414449510252755
32.546009603588125,2.314379092969311,135.09298371530159,7.981937206136082,1.0016861216250654,2,3.808827243163739,1.7422432402179941,8.674089638722185
40.83755499285449,7.327055464467744,147.5425002225434,3.8944970983492047,2.1796025042142895,1,3.416986955887115,3.462365137886785,5.74163063355389
35.139981306823344,4.602068464816403,144.38840573946496,9.588683912224601,1.2129647775785992,4,4.882651333028068,2.0418644924998555,8.184138191791368
33.21270486111577,4.74720730360636,93.90516041298136,8.508440112060603,3.2970302636054805,0,4.408763035966064,2.172890770064178,6.970237442871202
61.99204194042049,7.279854813429159,117.7420537995032,5.249285176255498,7.35732716987552,0,6.700047236583305,4.354747277351305,5.411825017448735
52.140309719300944,8.42898502501786,138.39805589628207,5.281834314230571,1.6786648651929141,2,8.318360808887595,4.476354163711267,5.341753571483797
31.141808094786917,8.656500161517839,153.40727273792976,10.008398856146291,5.244868437206603,1,3.673797878685167,2.4103838575448018,7.2045565888393215
62.991997508665015,6.039858102268245,85.09680447250133,6.393930144753062,4.1604715738361095,2,2.9234903753981567,3.2208482290375193,6.60472577236688
51.14599041753219,4.49984811510352,135.94690061300355,6.248722726901065,7.569277486560687,1,7.002057437833081,5.844648525837579,4.671632334342697
61.2572423767792,7.512843601011455,143.5762192469738,4.100921858776076,1.857633997759657,1,7.032880592477035,4.520662757151396,5.122360786768827
57.59257683847224,3.757009682836102,161.2402997129053,6.973832691597669,2.4841949535156025,0,9.110181153575546,3.7210153927605405,6.55155504699473
28.420099781558555,5.9485182018346245,157.32143960593592,7.158420577746371,1.206793780280453,2,1.1435111780797977,1.8751235117550207,7.642051668441329
33.79637919606061,4.510049230674112,154.56428297022012,8.573239645154228,4.037546747419617,1,8.67736595904859,2.826459182754358,7.078791029049578
59.94587210246524,6.596417515955133,120.00148733245165,5.401382357723287,2.94483029695258,0,5.689019556535213,4.540188488084304,5.621731145079421
57.207405308669294,3.6827923902545483,92.2999465719173,5.219569811639086,7.089341537232246,2,6.59171880254889,3.4432875123368345,6.058448279353886
44.581968120717036,3.3411506201437806,130.173681073465,8.176443952164716,5.234585692384285,2,1.822342965052733,2.8737548327421987,6.4703849508024565
47.34654766617564,8.42767360672806,165.040795630214,9.010095106840597,5.298635165829912,1,4.893534395848411,3.1631810758634233,7.08275799942602
